Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563804142842, 79, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00997771812029896; 0.02969104987990184; 0.005494862308187417]], 0.08551641823683544, 
1563804142852, 74, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010252281558243858; 0.029048026973889567; 0.005857948471260039]], 0.085551433295649, 
1563804142858, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009013662777103625; 0.02721637330391503; 0.0049491765937804315]], 0.04342119495259266, 
1563804212927, 45, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010012040354492052; 0.029708297404907193; 0.005520397565825325]], 0.08581931547288636, 
1563804212936, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011850870722931903; 0.03530581885187877; 0.006527918164858481]], 0.1906389537813101, 
1563804212950, 69, ESTIMATION, -,[[0.007318535624372151; 0.026765404654971053; 0.0037528912445026438]], 0.025050730814398955, 
1563804212961, 74, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[3.428911161525682E-4; 0.02921079131885888; 0.014021208760975411]], 0.06338044725841933, 
1563804212973, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010263992242597173; 0.0291204520471554; 0.005857331201956051]], 0.0859166897317939, 
1563804212980, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0091225632144515; 0.027422828386074165; 0.00501214291644867]], 0.046637027578204295, 
1563804254712, 1722, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5087821e (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563804283039, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011823577350672255; 0.0350942425490463; 0.006525643037062387]], 0.18532810647669826, 
1563804283041, 40, ESTIMATION, -,[[0.00729651473331931; 0.026752028262894606; 0.0037930830457247725]], 0.02493880081533151, 
1563804283066, 52, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[4.2453421489597245E-4; 0.02904950826114164; 0.014111672049623979]], 0.06264935754402139, 
1563804283076, 74, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010043931010013758; 0.029701487846179667; 0.005547578369507045]], 0.08526988178275241, 
1563804283084, 66, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010253013728899325; 0.02925469568818496; 0.005828424497572455]], 0.0858420944909372, 
1563804283093, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009295301416049916; 0.0278220059386088; 0.005120564909193955]], 0.05235591350716327, 
1563804283104, 85, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010661528654410763; 0.024270460141911445; 0.010070575336796679]], 0.08230846209423742, 
1563804353138, 11, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01183818663748401; 0.03501050072161945; 0.006523524087446496]], 0.18326748259530634, 
1563804353166, 39, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01009181762697536; 0.029739054174887; 0.005564575550563634]], 0.08591497039188158, 
1563804353183, 56, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[5.466336977092427E-4; 0.028205279174049372; 0.014923964883698466]], 0.06333947468027173, 
1563804353199, 72, ESTIMATION, -,[[0.00729651473331931; 0.026752028262894606; 0.0037930830457247725]], 0.024991048368988238, 
1563804353200, 66, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010628977436585172; 0.024282552910541502; 0.010188634303394431]], 0.08284883097185926, 
1563804353219, 88, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010287864694013204; 0.029330006954038857; 0.00583243618581819]], 0.08661313286224182, 
1563804353224, 94, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009382604309736106; 0.027971397680472635; 0.005161458184677175]], 0.05483843617439138, 
1563804423454, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011819615837036123; 0.034949146729998305; 0.006520798924490137]], 0.18117657793419584, 
1563804423468, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0012057584327087186; 0.027687217018511782; 0.01484063563870012]], 0.06376619849541762, 
1563804423485, 64, ESTIMATION, -,[[0.007261537248455008; 0.026732702100468585; 0.0038558757021837455]], 0.024951995840622663, 
1563804423499, 78, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010097702205332891; 0.02975895243088614; 0.00557449328914044]], 0.08575088852575595, 
1563804423509, 67, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01059731423397276; 0.02427332836523794; 0.01024871616591051]], 0.08252143607315185, 
1563804423521, 87, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009446948254889263; 0.028137688828783966; 0.005201785976537915]], 0.057221268929347764, 
1563804423535, 100, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010275960544541817; 0.029406053734078046; 0.005818706817342392]], 0.08661110054157982, 
1563804493488, 42, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011815666403810274; 0.03486714528330385; 0.006521170446183871]], 0.1791589187714, 
1563804493494, 55, ESTIMATION, -,[[0.007261537248455008; 0.026732702100468585; 0.0038558757021837455]], 0.024877171517255492, 
1563804493508, 62, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0011511145027172408; 0.028160622841248605; 0.014358502713401241]], 0.06267140136546777, 
1563804493515, 57, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010543900516024104; 0.024245851810412163; 0.010310152573446554]], 0.0818187955248827, 
1563804493520, 74, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010108065334387049; 0.029730995420643728; 0.005582152344620427]], 0.08513934459624016, 
1563804493539, 81, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010264332009590179; 0.02944157588660863; 0.005803805265730574]], 0.08620463380627358, 
1563804493543, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009522311291121738; 0.028304413364182934; 0.005246196275972113]], 0.0597623050259717, 
1563804526117, 142726, TRAINING, -,-,-,
1563804563780, 44, ESTIMATION, -,[[0.00723761458263901; 0.026721368309612355; 0.0038974902915996654]], 0.024831714996076296, 
1563804563788, 41, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009578939718543938; 0.028452715437085586; 0.005289198741689901]], 0.06186348290403847, 
1563804563807, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011802291672896297; 0.034806351536978454; 0.0065259421124998366]], 0.17734632666792843, 
1563804563821, 70, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010481592425671213; 0.024251717831004764; 0.010394139578782302]], 0.08160584833627131, 
1563804563827, 90, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01011791413384635; 0.029743833146892974; 0.005596970694154416]], 0.08504432248342969, 
1563804563831, 84, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.003565778420300847; 0.02676069916174197; 0.013660892512083122]], 0.06656851949362484, 
1563804563841, 92, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010261590110028687; 0.029491725372002172; 0.005797937421681333]], 0.08614782075914697, 
1563804565136, 282031, OPTIMIZATION, -,-,-,
1563804565655, 1814, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@70aaa36e (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563804632900, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011799103619249619; 0.034685010363014; 0.00652465431422597]], 0.17487955547306147, 
1563804632903, 35, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01014153181313513; 0.02971804559503888; 0.005609242441083851]], 0.0846460770627317, 
1563804632907, 43, ESTIMATION, -,[[0.00723761458263901; 0.026721368309612355; 0.0038974902915996654]], 0.024816949052571216, 
1563804632925, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005053461488523892; 0.02695262795621755; 0.012049942130171704]], 0.06738742677876816, 
1563804632948, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010393539817325218; 0.024247683978776594; 0.010483611725613627]], 0.08107569534983958, 
1563804632952, 70, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010270126940111457; 0.02949733882621853; 0.005795137727224515]], 0.08575541809522205, 
1563804632963, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009644971383619545; 0.0285529866538849; 0.005328667501672775]], 0.06354460154115457, 
1563804703032, 46, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008959175381608175; 0.02680779373560543; 0.008591343436211681]], 0.07118773143731064, 
1563804703033, 48, ESTIMATION, -,[[0.00723761458263901; 0.026721368309612355; 0.0038974902915996654]], 0.024793198470372486, 
1563804703041, 55, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011770796215606642; 0.03455947738820016; 0.006523530966431889]], 0.17125551512020845, 
1563804703062, 77, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010143224185896835; 0.029693398358072713; 0.005621958187055503]], 0.08354601418658425, 
1563804703065, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010241640862999401; 0.024215512642014315; 0.01063985325239423]], 0.07981075759223523, 
1563804703070, 76, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009751571698772787; 0.02881007848511356; 0.005400754000462264]], 0.06719994749190597, 
1563804703072, 77, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010241320818446729; 0.029551270665339906; 0.005770147483516046]], 0.0847529110161302, 
1563804773124, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01178482791253262; 0.03443884034469673; 0.006518788883196149]], 0.1690835485526411, 
1563804773158, 55, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01018351289170699; 0.024176879544859215; 0.010712722001601682]], 0.07907702211120406, 
1563804773168, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00824007402921717; 0.02724457512240319; 0.008781925625384233]], 0.06948279629111924, 
1563804773175, 83, ESTIMATION, -,[[0.007240741663771706; 0.026688354311389755; 0.003935905315851601]], 0.0247984200637709, 
1563804773179, 87, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010171783097298596; 0.029651440057525565; 0.005627439630900731]], 0.08297325138756471, 
1563804773180, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009829555845785489; 0.028875572811651217; 0.005432895667510329]], 0.06861740428740942, 
1563804773184, 88, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010257644437133511; 0.029534394031932594; 0.0057565803204711495]], 0.08410201059370659, 
1563804843255, 46, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008173636102338825; 0.026954369272228832; 0.00911557232104627]], 0.0687771525293749, 
1563804843258, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01178994969940381; 0.03431679857216798; 0.006516850749884953]], 0.16678708824632327, 
