Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591777187272, 12, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012543000653624327; 0.020494265650933475; 0.00819315113048204]], 0.12830309075084864, 
1591777187284, 12, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.039717507841726694; 0.0]], 0.10807314325040837, 
1591777187286, 14, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01250562187773514; 0.04929205217552557; 0.007406532616331385]], 0.9426196936921951, 
1591777187287, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006517989275936191; 0.03008587414532919; 0.004188924781265341]], 0.026896661251801297, 
1591777187292, 20, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009935518336973084; 0.022702438643238412; 0.00656420385882646]], 0.07721470638700363, 
1591777187301, 13, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00718835373112053; 0.022628966046930727; 0.00959061280518077]], 0.035685337225387304, 
1591777257332, 14, ESTIMATION, -,[[0.00843295710902165; 0.026836612210762955; 0.0043845430248627216]], 0.05361914197161943, 
1591777257353, 21, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0026580305056008355; 0.030391785284390953; 0.00869689626785165]], 0.05059997505974086, 
1591777257363, 23, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012659908719593225; 0.047818391829367875; 0.007163554024148467]], 0.9330469495724041, 
1591777257365, 13, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012403810125684497; 0.020685105275620893; 0.008117278965452442]], 0.12630334687372904, 
1591777257370, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005337562474509689; 0.020516170809767507; 0.003008159409030258]], 0.1099046910574821, 
1591777257373, 33, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007698743168557905; 0.028722083754214336; 0.0043667833685287405]], 0.0433773919652542, 
1591777257380, 40, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009596659837201375; 0.0246539193550562; 0.0064628706515831085]], 0.07412722978242352, 
1591777257394, 13, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005510486241234404; 0.021244070235836632; 0.0031566550912391195]], 0.09908745272627086, 
1591777257397, 16, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01011037858081996; 0.022419273233821417; 0.006935543784105517]], 0.08077420149564046, 
1591777257403, 22, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00491326939046914; 0.026705146549806987; 0.009566182443411439]], 0.01773419110433767, 
1591777257409, 12, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.039717507841726694; 0.0]], 0.10779580874663693, 
1591777257411, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01250562187773514; 0.04929205217552557; 0.007406532616331385]], 0.9435843977968212, 
1591777257414, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00843295710902165; 0.026836612210762955; 0.0043845430248627216]], 0.05361914197161943, 
1591777327642, 15, ESTIMATION, -,[[0.008896914529422421; 0.026281718189268773; 0.004393582496057595]], 0.0613018259119291, 
1591777327657, 13, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007647275676747306; 0.02874683388046149; 0.004343521163221773]], 0.04310919445126611, 
1591777327683, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005313396136089454; 0.02055477591182957; 0.0030000439458618697]], 0.10947740464060832, 
1591777327682, 13, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012285561637073405; 0.020832622019153303; 0.008000575426235043]], 0.12487254104610794, 
1591777327683, 14, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009527706412644794; 0.024649301902200344; 0.0064696920929527]], 0.07360944839512894, 
1591777327685, 23, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012611556311331156; 0.04798271503983537; 0.00714741001947706]], 0.9348553829168806, 
1591777327698, 12, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.09473029783679551, 
1591777327699, 14, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008896914529422421; 0.026281718189268773; 0.004393582496057595]], 0.0613018259119291, 
1591777327707, 11, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.9412434625446648, 
1591777327713, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005510486241234404; 0.021244070235836632; 0.0031566550912391195]], 0.09838760707076816, 
1591777327725, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007419601881703833; 0.023816761403861516; 0.009266424089708751]], 0.03853491902684829, 
1591777327727, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008712590409085987; 0.02436585583532241; 0.006601221391645918]], 0.05823214932143818, 
1591777397782, 39, ESTIMATION, -,[[0.006388798551594533; 0.03107363319719332; 0.003284863960310677]], 0.027266951497858752, 
1591777397785, 22, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007619491821123414; 0.02874055032601215; 0.004316951580726658]], 0.042704760495577566, 
1591777397788, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634467285140796; 0.04821847709602206; 0.007141479899274697]], 0.9379787764323229, 
1591777397794, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004548388314443008; 0.029689647500397133; 0.006961282032317469]], 0.02123590603007591, 
1591777397796, 32, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009471033405464601; 0.024647545199746764; 0.006460140268313153]], 0.07259953302085609, 
1591777397800, 34, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005314244803255482; 0.02060425063830929; 0.0029928245944893968]], 0.10874321522912472, 
1591777397818, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012178008476574135; 0.02096184805354716; 0.007893788228039836]], 0.12254666067400073, 
1591777397838, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0083600628631684; 0.02681890015623021; 0.006181848520043466]], 0.05802917972787865, 
1591777397842, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00773842983366237; 0.026463174921044635; 0.007781434384054788]], 0.05124052300232039, 
1591777397845, 13, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.09517245103595111, 
1591777397847, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006388798551594533; 0.03107363319719332; 0.003284863960310677]], 0.027266951497858752, 
1591777397850, 12, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.9426312264796355, 
1591777397862, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005510486241234404; 0.021244070235836632; 0.0031566550912391195]], 0.09800439990059542, 
1591777467900, 22, ESTIMATION, -,[[0.008303115590470858; 0.026994526402393342; 0.0037577010420203087]], 0.05484466981824401, 
1591777467909, 24, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007476731834075355; 0.028824890431815946; 0.004224013907630027]], 0.04318765988175023, 
1591777467933, 13, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661757241046859; 0.049583335080465064; 0.007133164091536114]], 0.9530828580318726, 
1591777467935, 15, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00626325794289058; 0.028457656434378014; 0.006158374628751156]], 0.025246604201831717, 
1591777467962, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005141500477608671; 0.020551346827795105; 0.0028844634637761224]], 0.11319155847637123, 
1591777467965, 31, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009354553367621041; 0.02474321823422167; 0.006445704508281921]], 0.0728479168064423, 
1591777467977, 16, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001803073482182; 0.021333740882377737; 0.007663224760722582]], 0.12107959638929625, 
1591777468008, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009757546767397228; 0.022275562639223173; 0.007156223710239189]], 0.07748235489603807, 
1591777468010, 32, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005510486241234404; 0.021244070235836632; 0.0031566550912391195]], 0.0974583906733864, 
1591777468014, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008303115590470858; 0.026994526402393342; 0.0037577010420203087]], 0.05484466981824401, 
1591777468017, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.09555024221089523, 
1591777468019, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.005713700231724894; 0.025478197799745122; 0.006927942765254121]], 0.029914215286203832, 
1591777538059, 17, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00739482881821195; 0.028837535459665532; 0.004181528328824271]], 0.04371478382394463, 
1591777538065, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012651384148780908; 0.05022793052340042; 0.007136514706159608]], 0.9608257226092776, 
1591777538076, 16, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007385125061693688; 0.02769136436351777; 0.0056321947919461615]], 0.042953414912770244, 
1591777538078, 17, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00504921969413289; 0.02051444507981253; 0.0028381550464643994]], 0.11516791240738353, 
1591777538088, 22, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0092760742346755; 0.02478092903072143; 0.006434164207522449]], 0.0727473115295595, 
1591777538093, 16, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011921796792379024; 0.02148160869684991; 0.007556220897111641]], 0.12051361992026799, 
1591777538109, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.9509630330715604, 
1591777538111, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005510486241234404; 0.021244070235836632; 0.0031566550912391195]], 0.09678165178681507, 
1591777538117, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.004565802707608329; 0.028777692008754702; 0.0030320179869935356]], 0.04967771883810709, 
1591777538130, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0028728190591300728; 0.029383226046888828; 0.005021829532402316]], 0.06791314699243962, 
1591777538133, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.0960411780391384, 
1591777538134, 40, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007177877458831162; 0.026518042038062642; 0.005742849140723963]], 0.03772932437143884, 
1591777608167, 18, ESTIMATION, -,[[0.006030916413172494; 0.03111199433996577; 0.0036567570572387837]], 0.02968545957433555, 
1591777608180, 15, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00734463380693565; 0.028912846699611094; 0.004145259899490444]], 0.04353322547187816, 
1591777608196, 15, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012681073094668673; 0.05088413592789913; 0.007137212063829217]], 0.9676807270481269, 
1591777608206, 25, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007301217151895252; 0.02773143029655545; 0.0056887610276702616]], 0.042193532462727786, 
1591777608213, 32, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004973401948904833; 0.020459223385832517; 0.0027877667462540006]], 0.1178580465211118, 
1591777608222, 17, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009226201197793223; 0.02482229844788084; 0.006469437238866249]], 0.07270488220586005, 
1591777608230, 25, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011852282088134358; 0.02162860239844481; 0.007520675522474075]], 0.11994692422639519, 
1591777608247, 16, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.09591196506359709, 
1591777608255, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.9526549557826365, 
1591777608258, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006030916413172494; 0.03111199433996577; 0.0036567570572387837]], 0.02968545957433555, 
1591777608259, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005103284128403323; 0.02108082563734898; 0.0028965777816477674]], 0.10889048751744455, 
1591777608271, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007733397162791279; 0.02596132992137655; 0.007764509484654773]], 0.05300456595279836, 
1591777608289, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.001622379027154235; 0.03432996538205351; 0.0027569485572283303]], 0.07475791098506873, 
1591777677365, 17, ESTIMATION, -,[[0.006718346170551405; 0.03331556252807181; 0.0038053111765072906]], 0.07132437475953353, 
1591777677379, 14, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007270984585121906; 0.028963164353526374; 0.004114878679195862]], 0.04260243525000906, 
1591777677396, 16, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012638892646891825; 0.05138981307533124; 0.00713763872516215]], 0.9724420377981638, 
1591777677398, 17, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00809682178797623; 0.02752297305392994; 0.0049927768330172055]], 0.05563049617360592, 
1591777677400, 19, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00910630929467098; 0.024883933010959137; 0.006459948304770809]], 0.07048883628203968, 
1591777677408, 26, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011813636198358955; 0.021762614105369574; 0.007414663067968741]], 0.1187184316663924, 
1591777677409, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004940001054951553; 0.020589133604134658; 0.002779843255347495]], 0.11682956935187445, 
1591777677425, 16, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661041513215815; 0.05207662730492659; 0.0072013930279629604]], 0.9781048193403111, 
1591777677426, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009520807467024956; 0.030616380551763446; 0.0]], 0.08343968963634425, 
1591777677427, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005103284128403323; 0.02108082563734898; 0.0028965777816477674]], 0.10827437611680814, 
1591777677432, 22, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007202288990034978; 0.02609785718458881; 0.007113852821789119]], 0.03951306715073256, 
1591777677438, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006718346170551405; 0.03331556252807181; 0.0038053111765072906]], 0.07132437475953353, 
1591777677440, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0024767480062689016; 0.03464840619374995; 0.002339781117831873]], 0.05646832089528913, 
1591777724067, 516760, OPTIMIZATION, -,-,-,
1591777747473, 18, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007265991961620968; 0.02898955091901977; 0.004109912893433746]], 0.04185446466729441, 
1591777747474, 20, ESTIMATION, -,[[0.007606937011127472; 0.025862940942584674; 0.00419518013892473]], 0.049871013438113135, 
1591777747478, 16, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012627542146815612; 0.0513828365388148; 0.007128119027566612]], 0.9717565411407818, 
1591777747480, 18, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008206690006911951; 0.027548734434216363; 0.004831826539444925]], 0.056571317980430476, 
