Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581700208215, 40, ESTIMATION, -,[[0.009616671808573755; 0.024870372584742888; 0.006478188014998289]], 0.053778396913857794, 
1581700208223, 32, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00525568514388266; 0.020391026684166064; 0.002997116053330151]], 0.10301933815003605, 
1581700208234, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.001829726861364189; 0.031144610952440154; 0.00869781757219149]], 0.04415324980371383, 
1581700208235, 21, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01287879460117244; 0.02034552464623584; 0.008390110665939827]], 0.09345462607792086, 
1581700208244, 35, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009616671808573755; 0.024870372584742888; 0.006478188014998289]], 0.053778396913857794, 
1581700208266, 20, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005246952392456452; 0.020660280142205417; 0.0030546990491418955]], 0.10060154507582783, 
1581700208267, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01250562187773514; 0.04929205217552557; 0.007406532616331385]], 0.6954067835786822, 
1581700208271, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008137841548247048; 0.02233017638277475; 0.005529350526748113]], 0.05401539985934865, 
1581700208276, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009496477223283088; 0.02384905767656109; 0.006561896093328645]], 0.05193554769377874, 
1581700208282, 37, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007359456368027981; 0.027461013441413773; 0.004481455673382209]], 0.030492944144046498, 
1581700217346, 61, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ae437b0 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581700277342, 25, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00771083849538629; 0.02867309237245608; 0.004401884637841398]], 0.03215012978139174, 
1581700277376, 27, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009640331153308127; 0.024708674038091773; 0.006480933278008466]], 0.053091956719024475, 
1581700277382, 62, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012636673386578293; 0.04758214382455734; 0.007195722137648274]], 0.681342565297278, 
1581700277384, 64, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002639780224775571; 0.03040663247504365; 0.00871042749390751]], 0.0359440501303872, 
1581700277385, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005317097848161865; 0.020390634250943; 0.0030140113794201607]], 0.10219174218815434, 
1581700277391, 47, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01270183000544067; 0.02042789382821344; 0.008287573101466671]], 0.0915762095724312, 
1581700277413, 21, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01250562187773514; 0.04929205217552557; 0.007406532616331385]], 0.6935756176416006, 
1581700277416, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005350947267754995; 0.020585034845796206; 0.0030542273920583264]], 0.09983864490173304, 
1581700277417, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010669125751498037; 0.020975298251875704; 0.006376591672615545]], 0.06828104563170762, 
1581700277433, 41, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.039717507841726694; 0.0]], 0.07664811485968794, 
1581700277434, 43, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009290190810570217; 0.028139114969825144; 0.004414093586489178]], 0.05572728237421881, 
1581700277445, 38, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006826029350361813; 0.02330862133980501; 0.009774709102246586]], 0.02479305333740004, 
1581700278463, 1158, ESTIMATION, -,[[0.0; 0.039717507841726694; 0.0]], 0.07664811485968794, 
1581700347502, 35, ESTIMATION, -,[[0.0; 0.039717507841726694; 0.0]], 0.07845815125084171, 
1581700347505, 33, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002655264725713683; 0.030391800672205566; 0.008712180091894485]], 0.035845647986689905, 
1581700347508, 39, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007740277361710118; 0.02862885381872409; 0.004402598917503479]], 0.03152042716965717, 
1581700347514, 33, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012635653882039244; 0.047304253364455935; 0.007171455135051065]], 0.6784641960516276, 
1581700347516, 36, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009631424456366338; 0.02459952225973028; 0.0064769357503540745]], 0.05267188084429289, 
1581700347521, 26, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012543000653624327; 0.020494265650933475; 0.00819315113048204]], 0.09026678718479035, 
1581700347524, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005354660354278706; 0.02040944722434937; 0.0030270588153960623]], 0.10118278577391891, 
1581700347549, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008602040497754952; 0.026497989993345118; 0.0039601823184492015]], 0.042361930100887846, 
1581700347552, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.039717507841726694; 0.0]], 0.07845815125084171, 
1581700347556, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007636600827700408; 0.02247847791708237; 0.009328024280658159]], 0.03357140815842407, 
1581700347568, 42, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009935518336973084; 0.022702438643238412; 0.00656420385882646]], 0.05632418640495256, 
1581700387657, 36, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ae437b0 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581700417672, 45, ESTIMATION, -,[[0.0; 0.039717507841726694; 0.0]], 0.07816996450388712, 
1581700417693, 57, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007698743168557905; 0.028722083754214336; 0.0043667833685287405]], 0.031155703238653458, 
1581700417694, 10, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012403810125684497; 0.020685105275620893; 0.008117278965452442]], 0.08865448882464526, 
1581700417695, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012659908719593225; 0.047818391829367875; 0.007163554024148467]], 0.6830469495724041, 
1581700417706, 23, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005337562474509689; 0.020516170809767507; 0.003008159409030258]], 0.10111531572648173, 
1581700417722, 69, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0026580305056008355; 0.030391785284390953; 0.00869689626785165]], 0.03545594327004339, 
1581700417734, 51, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009596659837201375; 0.0246539193550562; 0.0064628706515831085]], 0.0523013835136347, 
1581700417745, 10, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.039717507841726694; 0.0]], 0.07816996450388712, 
1581700417750, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01011037858081996; 0.022419273233821417; 0.006935543784105517]], 0.05841755627986398, 
1581700417777, 42, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.005432177278268067; 0.02578373659222888; 0.009598000112518228]], 0.013033224439810684, 
1581700417780, 45, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00558718010934305; 0.02911221391294795; 0.0037211409939364734]], 0.024810293312309408, 
1581700417781, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01250562187773514; 0.04929205217552557; 0.007406532616331385]], 0.6935843977968212, 
1581700417786, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005402456719872247; 0.020779981748455526; 0.0030538802441762453]], 0.0976690199934978, 
1581700487898, 12, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012611556311331156; 0.04798271503983537; 0.00714741001947706]], 0.6848553829168806, 
1581700487932, 43, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007647275676747306; 0.02874683388046149; 0.004343521163221773]], 0.03097935682081568, 
1581700487942, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036021994289352375; 0.030061884162930992; 0.007796347413864601]], 0.025519369729004406, 
1581700487943, 77, ESTIMATION, -,[[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06524089597944081, 
1581700487956, 48, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005313396136089454; 0.02055477591182957; 0.0030000439458618697]], 0.10075805323204064, 
1581700487957, 70, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012285561637073405; 0.020832622019153303; 0.008000575426235043]], 0.08758080478005133, 
1581700487965, 58, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009527706412644794; 0.024649301902200344; 0.0064696920929527]], 0.05193209676809424, 
1581700487976, 11, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06524089597944081, 
1581700488025, 60, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006313308419023873; 0.028763495924415662; 0.003518882139256303]], 0.024431664922495176, 
1581700488029, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005402456719872247; 0.020779981748455526; 0.0030538802441762453]], 0.09715953690434115, 
1581700488032, 61, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00655504847136009; 0.0242020170520925; 0.009044911290341085]], 0.021654728857646362, 
1581700488034, 69, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008712590409085987; 0.02436585583532241; 0.006601221391645918]], 0.04244321399305699, 
1581700488039, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.6912434625446648, 
1581700558092, 13, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634467285140796; 0.04821847709602206; 0.007141479899274697]], 0.6879787764323229, 
1581700558120, 44, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009471033405464601; 0.024647545199746764; 0.006460140268313153]], 0.05125782332665678, 
1581700558124, 24, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012178008476574135; 0.02096184805354716; 0.007893788228039836]], 0.08591639757930773, 
1581700558136, 58, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004548388314443008; 0.029689647500397133; 0.006961282032317469]], 0.01629347802600851, 
1581700558137, 70, ESTIMATION, -,[[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06582730223486706, 
1581700558139, 63, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007619491821123414; 0.02874055032601215; 0.004316951580726658]], 0.030741064569196293, 
1581700558140, 62, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005314244803255482; 0.02060425063830929; 0.0029928245944893968]], 0.10010876979920759, 
1581700558177, 36, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06582730223486706, 
1581700558190, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007098549040535393; 0.03144109431346535; 0.0034371600953482543]], 0.033628101363983955, 
1581700558194, 53, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.6926312264796355, 
1581700558203, 48, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005402456719872247; 0.020779981748455526; 0.0030538802441762453]], 0.09685556974552756, 
1581700558209, 62, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0083600628631684; 0.02681890015623021; 0.006181848520043466]], 0.04141674115595011, 
1581700558214, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007436061419577134; 0.024776697804874265; 0.007789876322922802]], 0.028703596015171806, 
1581700558269, 55, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ae437b0 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581700627417, 51, ESTIMATION, -,[[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06660886436047828, 
1581700627424, 34, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007476731834075355; 0.028824890431815946; 0.004224013907630027]], 0.03113017104466837, 
1581700627454, 50, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00626325794289058; 0.028457656434378014; 0.006158374628751156]], 0.019016734246386245, 
1581700627456, 51, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001803073482182; 0.021333740882377737; 0.007663224760722582]], 0.08460619061421792, 
1581700627470, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005141500477608671; 0.020551346827795105; 0.0028844634637761224]], 0.10410229403760454, 
1581700627486, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661757241046859; 0.049583335080465064; 0.007133164091536114]], 0.7030828580318726, 
1581700627500, 96, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009354553367621041; 0.02474321823422167; 0.006445704508281921]], 0.05124422971559459, 
1581700627522, 21, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005260098173666517; 0.020948444661669348; 0.0029622947863751285]], 0.09839953344079255, 
1581700627527, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006982926148070382; 0.025203019232053314; 0.007895806466995762]], 0.02509988154011491, 
1581700627535, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009757546767397228; 0.022275562639223173; 0.007156223710239189]], 0.05630294818809289, 
1581700627537, 36, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.6979459057072587, 
1581700627546, 45, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005028402002524554; 0.029569754681221406; 0.002976933419508332]], 0.03142832693808131, 
1581700697624, 37, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012651384148780908; 0.05022793052340042; 0.007136514706159608]], 0.7108257226092776, 
1581700697633, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00504921969413289; 0.02051444507981253; 0.0028381550464643994]], 0.10588049196892954, 
1581700697639, 63, ESTIMATION, -,[[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06734512587298817, 
1581700697641, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011921796792379024; 0.02148160869684991; 0.007556220897111641]], 0.08404806850504432, 
1581700697643, 30, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007385125061693688; 0.02769136436351777; 0.0056321947919461615]], 0.030867036657130968, 
1581700697644, 64, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00739482881821195; 0.028837535459665532; 0.004181528328824271]], 0.03159022493078691, 
1581700697664, 52, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0092760742346755; 0.02478092903072143; 0.006434164207522449]], 0.05109088319594341, 
1581700697689, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00577287924972657; 0.03283999831063691; 0.0030734811233114937]], 0.027225710328213096, 
1581700697720, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012629050614992657; 0.04881133480782166; 0.007232598073290683]], 0.7009630330715604, 
1581700697726, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.03134264837405463; 0.010681249017436096]], 0.06734512587298817, 
1581700697736, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005260098173666517; 0.020948444661669348; 0.0029622947863751285]], 0.0980204612544792, 
