Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581528065824, 184, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161064037; 0.029649449687059404; 0.00617356664968491]], 0.06765214941218997, 
1581528135978, 120, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 0.14240703579107783, 
1581528136009, 159, ESTIMATION, -,[[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.034191484813340264, 
1581528136018, 167, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.06630261218932988, 
1581528136026, 148, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.034191484813340264, 
1581528136030, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.04944917487290332, 
1581528136044, 154, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244226105; 0.029634618167860935; 0.006184129129419996]], 0.06732212196745062, 
1581528136054, 145, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.053792298557751334, 
1581528156391, 333, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37f76752 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581528191101, 65255, TRAINING, -,-,-,
1581528206288, 142, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.06416384630585151, 
1581528206294, 146, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 0.14323970690479307, 
1581528206297, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.04344538950435963, 
1581528206315, 156, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.05117376460563644, 
1581528206327, 181, ESTIMATION, -,[[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.03733292381342242, 
1581528206342, 164, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.03733292381342242, 
1581528206349, 182, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129899093; 0.029400699281178992; 0.006205368200823305]], 0.06553996518282443, 
1581528276515, 138, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010450861513282316; 0.02969794997931182; 0.005942742533072895]], 0.06292428223803495, 
1581528276524, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011938475541917733; 0.034098750498386975; 0.006774921631290342]], 0.14502351028580926, 
1581528276527, 151, ESTIMATION, -,[[0.008612019978844074; 0.027648749962422715; 0.007488039705559266]], 0.03701028858893189, 
1581528276545, 121, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010600966198885555; 0.02934961920564732; 0.006195592476520145]], 0.06443497650150368, 
1581528276556, 166, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009734790546928468; 0.028120668166510574; 0.005507351049992195]], 0.04113259358234999, 
1581528276560, 171, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008612019978844074; 0.027648749962422715; 0.007488039705559266]], 0.03701028858893189, 
1581528276569, 164, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007947340683853566; 0.03448282336751299; 0.003932110669065338]], 0.05002292381888061, 
1581528325934, 351, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ab3a232 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1581528345718, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011944893672567238; 0.03446403190789333; 0.006772650945864652]], 0.15093610316248832, 
1581528345764, 172, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041541025559007; 0.029847685564621095; 0.00591662682570017]], 0.06313053276279007, 
1581528345776, 152, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010585233909959175; 0.029452726026550573; 0.0062083584416543335]], 0.06486742452543591, 
1581528345789, 180, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006010491661608144; 0.02955891492463411; 0.007995562758484745]], 0.03007413137036516, 
1581528345791, 149, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0077628153571127345; 0.03461818657075028; 0.003955052220592969]], 0.048971769410102596, 
1581528345811, 189, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.03893428906022061, 
1581528346861, 1272, ESTIMATION, -,[[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.03893428906022061, 
1581528415961, 118, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007546581876686156; 0.034755989939962005; 0.003950457176355003]], 0.04750361999772601, 
1581528415978, 137, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942964204407143; 0.03469189477026932; 0.0067694491504628855]], 0.15458083324978114, 
1581528415982, 147, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010365932977949438; 0.029870293589952034; 0.005886864465183707]], 0.062213224787098925, 
1581528415983, 141, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515644872984478; 0.029942744815731576; 0.008065349316430792]], 0.02981263750957308, 
1581528416004, 170, ESTIMATION, -,[[0.009450828022293169; 0.027943724580575376; 0.005342455422598433]], 0.036567669858454055, 
1581528416005, 161, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009450828022293169; 0.027943724580575376; 0.005342455422598433]], 0.036567669858454055, 
1581528416045, 197, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010553871195609767; 0.029435613606867545; 0.006213597594937721]], 0.06416237875163573, 
1581528486211, 138, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011939892391694564; 0.03491626243143909; 0.006767807205261973]], 0.15842565801112046, 
1581528486217, 146, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010312205472143546; 0.029886820816924658; 0.005856155701253104]], 0.06122977299880361, 
1581528486221, 149, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054009869087443515; 0.030129697081953108; 0.007990063813130686]], 0.02978504160309846, 
1581528486234, 122, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007323661807975677; 0.03488437535045368; 0.0039424653074847165]], 0.04599321343865681, 
1581528486240, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009309920887078158; 0.02777770671849715; 0.005263691411360331]], 0.03436213065013691, 
1581528486250, 166, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010523036550897674; 0.029412612494466313; 0.0062161982254283895]], 0.06344972720969246, 
1581528496559, 305, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ab3a232 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1581528556407, 131, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011864948873796232; 0.03515876587328025; 0.006765287569261803]], 0.16059069174108098, 
1581528556417, 142, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01021277916919648; 0.029969406202948; 0.0058349362683225445]], 0.0601449568911709, 
1581528556426, 153, ESTIMATION, -,[[0.009151089289999996; 0.02766825185550758; 0.0051983951351878875]], 0.03239684822828224, 
1581528556434, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010437277170738815; 0.02943402444163505; 0.00623575227074601]], 0.06238410584933521, 
1581528556445, 132, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007129510803904323; 0.035032097990496246; 0.0039347227043740095]], 0.0449222149165653, 
1581528556456, 144, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005171912515335888; 0.030202010882231137; 0.0080590409244091]], 0.02974695804473572, 
1581528556460, 178, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009151089289999996; 0.02766825185550758; 0.0051983951351878875]], 0.03239684822828224, 
1581528625638, 145, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0051503511453397325; 0.030210368163481147; 0.008043090174586624]], 0.029512124844833197, 
1581528625642, 156, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010124668558056346; 0.02997415006024853; 0.005766131221544524]], 0.05833903989354806, 
1581528625654, 169, ESTIMATION, -,[[0.008939373460154798; 0.027362506002687477; 0.005062787449746858]], 0.029532283609895255, 
1581528625665, 171, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876138710665634; 0.03554300953720887; 0.006750294424411242]], 0.16846096754679032, 
1581528625736, 190, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006841410220742343; 0.0350185376721915; 0.00394510496871252]], 0.04218843326187598, 
1581528625747, 219, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395937706971146; 0.029334982128933196; 0.006230995514310567]], 0.060941010637566365, 
1581528625749, 252, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008939373460154798; 0.027362506002687477; 0.005062787449746858]], 0.029532283609895255, 
1581528666169, 406, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ab3a232 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1581528695932, 159, ESTIMATION, -,[[0.008856353424174691; 0.027193727030700464; 0.005003007209891522]], 0.0285171925923875, 
1581528695944, 132, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190006257989373; 0.035688424238620384; 0.00674201882741229]], 0.1724015206486863, 
1581528695956, 142, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008856353424174691; 0.027193727030700464; 0.005003007209891522]], 0.0285171925923875, 
1581528695963, 127, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.003664453283944287; 0.030911003893971833; 0.008600243281188599]], 0.03523492412272479, 
1581528695969, 159, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010095018930575465; 0.02992674375132391; 0.005728024128428281]], 0.057371807711340775, 
1581528695975, 132, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006714245624380653; 0.035031412918097485; 0.00393215432825406]], 0.0411120863533536, 
1581528696019, 180, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010387720292677156; 0.02924310426494983; 0.006217121102688367]], 0.0601257728282444, 
1581528766186, 144, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011885591120825741; 0.035863540552842264; 0.006731767210707795]], 0.17574626245683145, 
1581528766222, 181, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010020578947910811; 0.029896179096418823; 0.005685323255842561]], 0.05577888655707003, 
1581528766223, 142, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0046536250070437464; 0.03034589069619089; 0.00832422436176718]], 0.030612607665626464, 
1581528766234, 171, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010345206971763301; 0.029161975082612233; 0.006206912946567004]], 0.05884529392395196, 
1581528766241, 201, ESTIMATION, -,[[0.008748276234614603; 0.0270269671788269; 0.004938525287601694]], 0.027635845028520987, 
1581528766248, 184, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006655161309040726; 0.03502204842496441; 0.0038639208621566576]], 0.04009691138583375, 
1581528766250, 202, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008748276234614603; 0.0270269671788269; 0.004938525287601694]], 0.027635845028520987, 
1581528836450, 126, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006672015959588631; 0.035025213390178375; 0.0037764772457392357]], 0.039677875631104385, 
1581528836452, 142, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008669821001323423; 0.026806276381764943; 0.004886626515953079]], 0.027014759520300306, 
1581528836456, 166, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011898550017904793; 0.03594970320599452; 0.006732380082049213]], 0.17824095456137162, 
1581528836468, 183, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004392674766973646; 0.030502563778884034; 0.008384887921464242]], 0.03154426490939646, 
1581528836486, 195, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01033983808017987; 0.029040991272284298; 0.0062260588296520454]], 0.05804752707683224, 
1581528836487, 206, ESTIMATION, -,[[0.008669821001323423; 0.026806276381764943; 0.004886626515953079]], 0.027014759520300306, 
1581528836491, 208, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009994544835848614; 0.029858040513995595; 0.005666243044269724]], 0.05499785533473948, 
1581528836815, 323, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3ab3a232 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1581528905676, 138, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009922769601693008; 0.02976707819442313; 0.005639151994978111]], 0.0532625639512449, 
1581528905684, 145, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011867905321234908; 0.03599042125033749; 0.006727806253077962]], 0.17790612679364742, 
1581528905696, 160, ESTIMATION, -,[[0.008573143476244384; 0.026579234405427983; 0.00483684361667878]], 0.026603266437921547, 
1581528905727, 175, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008573143476244384; 0.026579234405427983; 0.00483684361667878]], 0.026603266437921547, 
