Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564505787040, 112, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009389260553756074; 0.027941502675683905; 0.0051671439983969406]], 3.7318440894156635, 
1564505787066, 140, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010077017397842789; 0.029597919577366724; 0.005555100729979971]], 6.518814750872448, 
1564505787097, 166, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009924901874593035; 0.022908581401573327; 0.011807883822448358]], 8.115911809548123, 
1564505787099, 178, ESTIMATION, -,[[0.011832817463291559; 0.03488832499067224; 0.006520981209031118]], 0.08721000401616845, 
1564505787109, 182, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008374932780513596; 0.031092856192926305; 0.004176645589627274]], 5.959638845998502, 
1564505787122, 191, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01029167560184624; 0.029124983175802605; 0.005778616488095663]], 7.519945676099691, 
1564505856267, 108, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00988136006221874; 0.022796389669868137; 0.011865895215773694]], 6.750978829215407, 
1564505856277, 134, ESTIMATION, -,[[0.011840462268751253; 0.03497805013596845; 0.006521536592669627]], 0.08651829847351677, 
1564505856298, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010273250612080731; 0.02904773605355554; 0.0057883140056607055]], 10.326818757488546, 
1564505856313, 164, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011840462268751255; 0.034978050135968455; 0.006521536592669615]], 8.103295085964122, 
1564505856334, 185, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00853876078988578; 0.032339773499161305; 0.0027957663128718646]], 4.983184342259794, 
1564505856336, 192, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010052701355729974; 0.029573547420933884; 0.005538668641758]], 7.182938250034822, 
1564505856340, 181, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009308203541233557; 0.027773273686938594; 0.005119522259203163]], 4.742053906392086, 
1564505926426, 65, ESTIMATION, -,[[0.011836181973175574; 0.03519578998395367; 0.0065289395537416195]], 0.08606614089939466, 
1564505926472, 110, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011836181973175576; 0.035195789983953674; 0.006528939553741607]], 7.292471736530486, 
1564505926518, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009107691604271835; 0.02742780358772988; 0.005016209178131582]], 6.948658646900991, 
1564505926526, 164, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009630756589550673; 0.030607524973725035; 0.0031373795822298117]], 5.1108142078755385, 
1564505926531, 169, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00997940866974795; 0.0295141117048509; 0.005506780672023902]], 10.543979570324488, 
1564505926538, 159, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00979730007788235; 0.022549800846494484; 0.011953181300742416]], 10.950020759058352, 
1564505926557, 186, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010216393768422365; 0.028862986239802234; 0.0058187983286648315]], 8.694881190032326, 
1564505996645, 68, ESTIMATION, -,[[0.011826731325199017; 0.035241946255033935; 0.006529120182429383]], 0.08603999409652303, 
1564505996709, 130, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010864906019940416; 0.02970728879684094; 0.0025423066590709066]], 5.508630082660578, 
1564505996718, 136, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010173178811275274; 0.028718713148914755; 0.005827955835524596]], 14.419670393181066, 
1564505996739, 161, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009930904077202174; 0.029422652965779558; 0.005485313887088437]], 14.107406332983377, 
1564505996755, 176, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01182673132519902; 0.03524194625503395; 0.006529120182429373]], 7.249242186978728, 
1564505996769, 179, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009743366147260547; 0.02241239641534039; 0.011962203709025709]], 5.27232234939709, 
1564505996775, 193, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009003804300237261; 0.02718883372668647; 0.0049616937254621735]], 2.6993196883002732, 
1564506066895, 98, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011441276023382223; 0.02881371423866601; 0.002706111275595181]], 4.674208578286373, 
1564506066926, 130, ESTIMATION, -,[[0.011834617289120677; 0.0354316189743102; 0.006528557681479666]], 0.0855244356853431, 
1564506066966, 169, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00989901289837727; 0.029429320498701287; 0.005464234321936152]], 10.209208515495597, 
1564506066967, 164, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009676408273168558; 0.02234457077171895; 0.012036434646216137]], 4.780414412966133, 
1564506066969, 172, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011834617289120681; 0.03543161897431021; 0.006528557681479656]], 8.263640015262492, 
1564506066982, 179, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010161269292295995; 0.028632481195320438; 0.005860881570848632]], 13.482638852296711, 
1564506066984, 181, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008861613824327406; 0.026962850358767793; 0.0048786592425079855]], 2.8644538433340188, 
1564506078054, 2067, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564506136104, 99, ESTIMATION, -,[[0.011856460177580849; 0.03560605633545917; 0.006529471889295165]], 0.08454773494379679, 
1564506136130, 119, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010152035660488282; 0.028524572412834858; 0.005880679173033646]], 12.41206269134071, 
1564506136155, 150, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00987229024497664; 0.02940721854709417; 0.005440297577591578]], 12.011593701133657, 
1564506136173, 167, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011856460177580852; 0.035606056335459185; 0.006529471889295155]], 9.636027707336273, 
1564506136186, 180, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011661857443797014; 0.02845294859915241; 0.0027837948350291635]], 4.988107706040669, 
1564506136192, 181, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009598146859101478; 0.022273475198323463; 0.012108703596065175]], 4.449111772884646, 
1564506136198, 187, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00871479067963512; 0.02667263779092645; 0.004789879902349735]], 1.5842327089641137, 
1564506206346, 123, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008580945736462281; 0.026283846870007354; 0.004707948673258045]], 1.2476264868195128, 
1564506206350, 133, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011886455336221716; 0.03569505457031904; 0.006536069088439404]], 7.511843094503201, 
1564506206376, 159, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009840457898242966; 0.02929658557385366; 0.005414985716808206]], 10.914638966733174, 
1564506206384, 168, ESTIMATION, -,[[0.011886455336221714; 0.03569505457031903; 0.006536069088439416]], 0.08359553694556086, 
1564506206399, 176, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 7.553478248392751, 
1564506206403, 180, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01013327019771486; 0.028361529110368894; 0.005895281866341655]], 26.689498035486547, 
1564506206409, 179, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009488153364229455; 0.022157833507901882; 0.012190259564003686]], 4.195608455339737, 
1564506276494, 63, ESTIMATION, -,[[0.011887506083077252; 0.03586525860945616; 0.006536833320015779]], 0.08311436610939116, 
1564506276593, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 4.563884960690286, 
1564506276596, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011887506083077254; 0.03586525860945617; 0.006536833320015768]], 7.172079573800295, 
1564506276615, 184, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009791838393683064; 0.02925478663923188; 0.005386846259804933]], 8.134148250898837, 
1564506276629, 190, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010109451323930868; 0.028245920907723168; 0.005916314270500873]], 12.869835470397206, 
1564506276637, 198, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407521020413419; 0.02593902988952729; 0.004616922527390887]], 1.043095406300417, 
1564506276644, 201, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009414586152665962; 0.02209725918852069; 0.012226337170075397]], 4.2004080551142104, 
1564506346779, 109, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009683401178010574; 0.029263698887618265; 0.005320230455544189]], 9.184202617855322, 
1564506346780, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011921265832498092; 0.0365360985528214; 0.006546398538526278]], 9.013462296394922, 
1564506346804, 139, ESTIMATION, -,[[0.011921265832498088; 0.0365360985528214; 0.006546398538526288]], 0.08190550191923039, 
1564506346856, 173, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008001895406428122; 0.025322120481858158; 0.004387832103272879]], 0.7695061927642282, 
1564506346885, 194, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009258921229973937; 0.022015849573623025; 0.012318666053776807]], 5.042967464559274, 
1564506346900, 217, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010058078254119278; 0.02809292965032865; 0.0059585821751619045]], 7.027608414390064, 
1564506388924, 2013, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564506417018, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01193494738959579; 0.036859809222300435; 0.0065531151634612]], 10.542044793803408, 
1564506417069, 148, ESTIMATION, -,[[0.011934947389595784; 0.036859809222300415; 0.00655311516346121]], 0.08138071923449201, 
1564506417085, 164, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009640097233739802; 0.029311161475775917; 0.005296353665040889]], 8.460761311294316, 
1564506417090, 159, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007838597928246064; 0.025060153518874324; 0.004296610958416]], 0.6887625906954457, 
1564506417109, 170, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00924640573170563; 0.02203832265707449; 0.012289621947675775]], 5.240128868678637, 
1564506417126, 203, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 4.150075194439857, 
1564506417158, 227, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01004553353965838; 0.028044077119165425; 0.005993842102173459]], 6.883937435978126, 
1564506486320, 141, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011947193771006883; 0.03715040222874199; 0.006561836814740473]], 60.05976158419585, 
1564506486344, 165, ESTIMATION, -,[[0.011947193771006878; 0.03715040222874196; 0.006561836814740487]], 0.08090084751100186, 
1564506486357, 167, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01001650182241892; 0.02791565986033893; 0.006008414856619138]], 16.45243498456437, 
1564506486371, 192, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009576419905949674; 0.029263828683891213; 0.005263323585261117]], 13.118041895003138, 
1564506486377, 186, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009174270337737635; 0.02210452901681954; 0.012179752753070037]], 18.69683156751921, 
1564506486378, 191, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007660631234475374; 0.02474904532873416; 0.004199933181279028]], 0.613026261554217, 
1564506486386, 199, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 3.7165504497260544, 
1564506556507, 101, ESTIMATION, -,[[0.011976908802634747; 0.03740371886398055; 0.006570492242244642]], 0.08008541987437394, 
1564506556580, 173, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009522439765421713; 0.02916157262374217; 0.005227148941060337]], 6.273045912136692, 
1564506556598, 190, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014989832867051599; 0.019942036921613795; 0.006312922090866135]], 3.3760896296143517, 
1564506556609, 190, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009126640789140838; 0.022100851916606244; 0.012034897471999284]], 4.31456345812819, 
1564506556610, 197, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009988069825661803; 0.027744331830098442; 0.006012139583041638]], 4.852467179425897, 
1564506556623, 216, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011976908802634745; 0.037403718863980556; 0.00657049224224463]], 8.710761055091046, 
1564506556642, 229, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007528625675635813; 0.024509629081598833; 0.004123380438547145]], 0.5635168158285851, 
1564506626781, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011986147425121302; 0.03773080104601788; 0.006569589449517852]], 10.343664333486505, 
1564506626809, 148, ESTIMATION, -,[[0.011986147425121302; 0.03773080104601787; 0.006569589449517866]], 0.07967700158778997, 
1564506626823, 158, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007338169404760009; 0.02415731256812842; 0.004016079664379431]], 0.5020939417974182, 
1564506626834, 169, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014880413570813166; 0.019655415275011905; 0.006612967675578939]], 3.228759647773231, 
