Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563882102601, 15, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0058395903110498295; 0.02905088850066441; 0.00332002628587553]], 0.6094846590294148, 
1563882102603, 18, ESTIMATION, -,[[0.003611276042388136; 0.019367639187879; 0.0019840374767107647]], 0.5049774957458844, 
1563882102609, 18, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004198533681881009; 0.026776553479511075; 0.008355547793611666]], 0.20492287609046322, 
1563882102611, 12, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003611276042388136; 0.019367639187879; 0.0019840374767107647]], 0.5049774957458844, 
1563882102614, 12, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013213746463551638; 0.015326360490997792; 0.011299520928379275]], 2.4967571882364052, 
1563882102615, 16, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008444993067522515; 0.023856397304921263; 0.005975985318282213]], 1.1646163349212353, 
1563882172671, 12, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0040067697834317; 0.026951711488554558; 0.008352327536061938]], 0.1698865737397315, 
1563882172672, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01382301517981812; 0.07022296503552607; 0.007716466528179981]], 2.5661149430841985, 
1563882172674, 17, ESTIMATION, -,[[0.0036628482929724144; 0.019331649546793978; 0.0020027394690353886]], 0.5009278972146279, 
1563882172684, 26, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005936716916861334; 0.029016398632974446; 0.0033411387138006614]], 0.6062498251957802, 
1563882172686, 13, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0036628482929724144; 0.019331649546793978; 0.0020027394690353886]], 0.5009278972146279, 
1563882172688, 14, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013038498942694174; 0.01544245349776826; 0.010982481031375146]], 2.4271324431572534, 
1563882172697, 24, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008493809588667718; 0.0236631422097312; 0.006003016254768044]], 1.1377676495016993, 
1563882242738, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013805851021558313; 0.06912518344889994; 0.0076436938429073455]], 2.5757562510269096, 
1563882242750, 27, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005963400855908653; 0.028863251315468134; 0.0033238996772098845]], 0.614498015256996, 
1563882242752, 31, ESTIMATION, -,[[0.0036658641902095547; 0.0189675520348317; 0.0019931726956708895]], 0.5036775437561863, 
1563882242755, 23, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005807237787354208; 0.026360110378381315; 0.006518346566199484]], 0.5520791258686638, 
1563882242758, 26, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0127463167368619; 0.015836518255791614; 0.010512344762443867]], 2.4068843416149583, 
1563882242761, 23, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008489578508468706; 0.023353538971610244; 0.006124371892986687]], 1.1566986967956256, 
1563882312809, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003449088899992037; 0.0183456430799168; 0.0018769504016680266]], 0.5410732319117185, 
1563882312810, 29, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005859319844305687; 0.028874875026958666; 0.0032632448000611946]], 0.6913784686444006, 
1563882312811, 24, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006950435500579768; 0.0255064804183107; 0.006013056857945004]], 0.9545933448554843, 
1563882312814, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013784710893634606; 0.07044845191417877; 0.007627246148094519]], 2.4760814999196223, 
1563882312815, 28, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012650234817367137; 0.016129050244399992; 0.010290511988734532]], 2.4885277802357617, 
1563882312819, 39, ESTIMATION, -,[[0.003449088899992037; 0.0183456430799168; 0.0018769504016680266]], 0.5410732319117185, 
1563882312822, 35, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008457412333788376; 0.023296948950366877; 0.00617507509717436]], 1.2531137975174356, 
1563882334547, 1716, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3c60c681 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563882382873, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013737896320726367; 0.07285280900303966; 0.0076119158531728496]], 2.3469635888486464, 
1563882382874, 23, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0032287147093994174; 0.018119405984701544; 0.0017639108982841168]], 0.5704981506974108, 
1563882382877, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008163062630780179; 0.024639647910420965; 0.005472459580172793]], 1.4310630414216678, 
1563882382882, 38, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00571235319535905; 0.02890203797023665; 0.00318344568567782]], 0.7897854657107191, 
1563882382883, 40, ESTIMATION, -,[[0.0032287147093994174; 0.018119405984701544; 0.0017639108982841168]], 0.5704981506974108, 
1563882382884, 33, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012564926830214939; 0.016379712365032717; 0.010093093097987511]], 2.5934851067774716, 
1563882382886, 35, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008351874732168885; 0.023319360449564463; 0.006166855978108091]], 1.3499885798247533, 
1563882451939, 21, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00559419702861273; 0.028929658128397276; 0.0031226142599518427]], 0.8430978265517101, 
1563882451943, 31, ESTIMATION, -,[[0.0030827450963550624; 0.017917671331362652; 0.0016932185068769298]], 0.5899838063864428, 
1563882451950, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008894124191119054; 0.0242266546899489; 0.0050439885592464175]], 1.7498971606089062, 
1563882451964, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030827450963550624; 0.017917671331362652; 0.0016932185068769298]], 0.5899838063864428, 
1563882451971, 27, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00825640313442142; 0.023319744211223563; 0.006192840476666789]], 1.4175318721457266, 
1563882451974, 23, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01249022392632037; 0.01660285176421834; 0.009921934723877663]], 2.6866676033677623, 
1563882522023, 25, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009701530278558858; 0.024048313677897205; 0.0042973204925777775]], 2.0049709322402123, 
1563882522025, 27, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005535748331648819; 0.028930893304177488; 0.003090443399328633]], 0.8285375094757672, 
1563882522038, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030749773697555344; 0.017971421691196098; 0.0016908412143700961]], 0.5876056153640274, 
1563882522040, 29, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008123249085307097; 0.02330732425066103; 0.0062180054873466626]], 1.3944224900326967, 
1563882522042, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013666576228011613; 0.07516676068461332; 0.0075958017254859145]], 2.2261099914168065, 
1563882522044, 33, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012438702726316912; 0.01680288579288948; 0.009701266776643068]], 2.7339505126668184, 
1563882592086, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01361617666545153; 0.07415920602379156; 0.007583628255361545]], 2.269992966103682, 
1563882592104, 28, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008069928939237074; 0.02314991169883367; 0.006268385300264627]], 1.3335903598172956, 
1563882592107, 41, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0055840279028178475; 0.028905378608351757; 0.003124597445811908]], 0.8245388402842933, 
1563882592109, 21, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012373226411788011; 0.016995905890233337; 0.009481186792648569]], 2.726394122897438, 
1563882592110, 45, ESTIMATION, -,[[0.003100571341349705; 0.017945518715299126; 0.001708531361803026]], 0.584395146766801, 
1563882592112, 36, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003100571341349705; 0.017945518715299126; 0.001708531361803026]], 0.584395146766801, 
1563882645147, 2951, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3c60c681 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563882662276, 8, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013660975718150448; 0.07648938563067834; 0.007566524126200132]], 2.167652439952375, 
1563882662291, 23, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005458781368456268; 0.02898554408910538; 0.00304121485902979]], 0.8299737833760394, 
1563882662294, 27, ESTIMATION, -,[[0.0030219639254724004; 0.017974453836001054; 0.0016547765215869593]], 0.5933561994111766, 
1563882662295, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009726463887040612; 0.02387862092337032; 0.0043316022306785764]], 2.070304109112083, 
1563882662297, 23, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030219639254724004; 0.017974453836001054; 0.0016547765215869593]], 0.5933561994111766, 
1563882662299, 23, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007983749066448666; 0.02317102673077255; 0.006240183755306515]], 1.3778997703129288, 
1563882662307, 29, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012264021530812989; 0.01733894436390951; 0.009103188003620463]], 2.815208636357155, 
1563882732412, 8, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01372366836083192; 0.07887241819592548; 0.00756457622511596]], 2.0900046186204024, 
1563882732427, 24, ESTIMATION, -,[[0.0029384649139700134; 0.018079194674848774; 0.0015982005995568821]], 0.6037930629579529, 
1563882732430, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029384649139700134; 0.018079194674848774; 0.0015982005995568821]], 0.6037930629579529, 
1563882732435, 32, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005372324125983571; 0.029053755035595766; 0.002983850714826808]], 0.8499388393121514, 
1563882732439, 28, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009448442832898227; 0.023830090371444703; 0.004587914750276109]], 2.0633626723226217, 
1563882732442, 30, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00795533864236911; 0.0232185547204509; 0.006174234204701356]], 1.4217878631331111, 
1563882732448, 33, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01220800179340207; 0.017483023924511752; 0.008939876147634375]], 2.881641959940753, 
1563882802482, 8, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013736127703624805; 0.07953341661867022; 0.0075554892400368666]], 2.0614288729396995, 
1563882802485, 11, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0093792136615351; 0.02377947287179124; 0.004635866062070947]], 2.0809869798293286, 
1563882802493, 21, ESTIMATION, -,[[0.0029088979609766417; 0.01799008736646568; 0.0015790033881943701]], 0.6082155694608378, 
1563882802504, 30, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005328295199488624; 0.02906333400753172; 0.0029536347743241956]], 0.8570850887412729, 
1563882802508, 26, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012156198745156962; 0.017610099628379994; 0.00878291158131436]], 2.9277001659838016, 
1563882802510, 32, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029088979609766417; 0.01799008736646568; 0.0015790033881943701]], 0.6082155694608378, 
1563882802513, 31, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007950380752302448; 0.023182956831223817; 0.006171956623781572]], 1.4557480739875408, 
1563882872765, 10, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009029011442407794; 0.024217880048648076; 0.004429037407496448]], 1.942672193778834, 
1563882872774, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013744706511261; 0.0786017445675251; 0.007545421159639062]], 2.0816473066085064, 
1563882872779, 20, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012074148915807874; 0.017748219634937522; 0.008600770050905577]], 2.8934620542337446, 
1563882872789, 30, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007977613340283114; 0.023027509084653956; 0.006205112996663732]], 1.4352095738755495, 
1563882872790, 46, ESTIMATION, -,[[0.0029333547745915315; 0.017924078261308322; 0.0015903784623250935]], 0.6062963409412577, 
1563882872798, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029333547745915315; 0.017924078261308322; 0.0015903784623250935]], 0.6062963409412577, 
1563882942847, 12, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001551868196963; 0.01787578592121679; 0.008441063391004328]], 2.8506507479167427, 
1563882942850, 34, ESTIMATION, -,[[0.0029617510304488217; 0.01789311233240645; 0.0016023477229786514]], 0.604129847365977, 
1563882942851, 24, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029617510304488217; 0.01789311233240645; 0.0016023477229786514]], 0.604129847365977, 
1563882942856, 39, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013762962312941345; 0.0777272812148142; 0.007531449995821151]], 2.106989536926655, 
1563882942859, 24, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007991511422431135; 0.022894125262048894; 0.006235921574255455]], 1.4038809722373597, 
1563882954672, 2801, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3c60c681 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563883011919, 16, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01192371187851606; 0.018018452108850697; 0.008301858664881291]], 2.8457703133008776, 
1563883011920, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013792954360662153; 0.0778348563978839; 0.00752778075577771]], 2.094342355996726, 
1563883011931, 28, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007954009099712023; 0.02284667725812757; 0.006257619286464914]], 1.4004677502231524, 
1563883011943, 40, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029660984177611485; 0.01785302062980961; 0.001600793267091497]], 0.6038381745830625, 
1563883011953, 53, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009201498681605219; 0.024369831760095936; 0.003979957412065531]], 1.969455370292653, 
1563883011957, 69, ESTIMATION, -,[[0.0029660984177611485; 0.01785302062980961; 0.001600793267091497]], 0.6038381745830625, 
1563883076456, 474333, OPTIMIZATION, -,-,-,
1563883082162, 32, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005306655872880338; 0.028866075902713482; 0.002909889659529667]], 0.9499531269678669, 
1563883082179, 37, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009801702224007855; 0.023838718714410796; 0.0038376933438361567]], 2.331305066542916, 
1563883082181, 42, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013833577439909747; 0.0801332731408518; 0.007538890501852001]], 2.014698031651584, 
1563883082198, 51, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007875712244364617; 0.022774447534138896; 0.006304069198338965]], 1.504984286953461, 
1563883082200, 58, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0027841532304548277; 0.017320710532799884; 0.001501089450917552]], 0.6351392300203689, 
1563883082201, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011773011693917198; 0.01831139590472353; 0.008061986465458932]], 2.9537851504980766, 
1563883152446, 15, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013891403568478294; 0.08176060940792965; 0.007548332455985584]], 1.9707412877856874, 
1563883152481, 42, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007873937392611498; 0.02276224572301919; 0.006294168576085915]], 1.5510620468528913, 
1563883152488, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009758358809149565; 0.023753329621219923; 0.003929942778249356]], 2.394037718682783, 
1563883152495, 56, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011706574797575038; 0.01844262390354653; 0.007954482552112565]], 3.0073074046245023, 
1563883152497, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005249567819574781; 0.028904208072130937; 0.002872964917988959]], 0.9767213428441035, 
1563883152499, 60, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0027038692084216803; 0.017176344222307238; 0.001451471068602545]], 0.6487397943935092, 
1563883222692, 35, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013896375996292896; 0.08395451956756017; 0.007550933080938916]], 1.9193076576975723, 
1563883222701, 34, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011642586739278656; 0.018558703286255415; 0.007851366295594974]], 3.0926475947193723, 
1563883222709, 53, ESTIMATION, -,[[0.0026020082772041223; 0.017176537690895034; 0.0013977796419545154]], 0.6616999266912508, 
1563883222714, 57, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0051697022325919275; 0.028940523355101114; 0.00282886528964216]], 1.0428816381396455, 
1563883222725, 58, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026020082772041223; 0.017176537690895034; 0.0013977796419545154]], 0.6616999266912508, 
1563883222728, 61, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007836708298742303; 0.022783829561329065; 0.006262563482551304]], 1.613420021384618, 
1563883222733, 75, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009782693514149404; 0.023562637148099436; 0.004053693092454254]], 2.5240755402872224, 
1563883232170, 129954, TRAINING, -,-,-,
1563883264918, 2162, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@70886142 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563883292819, 42, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005135105086807577; 0.028950598658134936; 0.0028060481367675953]], 1.0403781103406005, 
1563883292820, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011563783394091715; 0.018668643749197914; 0.007751089648329447]], 3.1140552491761646, 
1563883292834, 56, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009446369556814972; 0.023602400501820057; 0.004279411594203825]], 2.4328723360117106, 
1563883292842, 65, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013914528738941268; 0.08457644562670721; 0.0075488693241517165]], 1.9009042580517042, 
1563883292846, 63, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002590226176399961; 0.01715771842410311; 0.0013893273063377417]], 0.6630497910282451, 
1563883292847, 64, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007841191945736637; 0.022766849115719752; 0.0062382587934758415]], 1.6376370238622273, 
1563883292849, 79, ESTIMATION, -,[[0.0027891300372375172; 0.018151693632650005; 0.0015168674931873754]], 0.6174602837876785, 
1563883361936, 58, ESTIMATION, -,[[0.0027891300372375172; 0.018151693632650005; 0.0015168674931873754]], 0.617423537881478, 
1563883361939, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013935736057160007; 0.08431621987741755; 0.007544988415343234]], 1.8999020442465646, 
1563883361941, 63, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005140961858088938; 0.028914959834951272; 0.0028029835693359605]], 1.030380412461699, 
1563883361952, 59, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0078643950438304; 0.022694386611257684; 0.0062472883231671]], 1.6435770533723908, 
1563883361956, 63, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002599358019845369; 0.01709525331269969; 0.001391800173377241]], 0.6625791358179948, 
1563883432027, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01395709862447011; 0.08505445761606144; 0.007541261757193108]], 1.885220679507485, 
1563883432049, 53, ESTIMATION, -,[[0.0027891300372375172; 0.018151693632650005; 0.0015168674931873754]], 0.6181201382192126, 
1563883432056, 57, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005114211805740302; 0.028996589400542845; 0.0027834589800297556]], 1.0209060273908046, 
1563883432058, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009150201457792086; 0.02376975379649621; 0.004321636724785225]], 2.3119317573546967, 
1563883432064, 49, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011430828474691125; 0.018866214388501473; 0.007578076005200528]], 3.0841908139538505, 
1563883432074, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026108987724396014; 0.01724077716300835; 0.0013956351733139137]], 0.6595154634489563, 
1563883432081, 66, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007827592274841824; 0.022779549238695056; 0.006207693541731216]], 1.6354098644276034, 
1563883502172, 40, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013994679176436238; 0.08382980436264276; 0.007533030078044505]], 1.9052389836501602, 
1563883502180, 48, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005184731971677786; 0.0289188986031691; 0.0028080202720400364]], 1.007174973206264, 
1563883502193, 68, ESTIMATION, -,[[0.0028351735661590063; 0.01815353335302733; 0.0015305916590828304]], 0.6130349714987707, 
1563883502213, 58, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026471357478171273; 0.017181740675105237; 0.001411263766630312]], 0.656748839944294, 
1563883502219, 60, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011268089370777598; 0.019056178909786947; 0.007443731501499113]], 2.9944614245749523, 
1563883502228, 73, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007882887461004044; 0.022604012427656896; 0.006241069869600674]], 1.6047221156037326, 
1563883502233, 90, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008726981525759086; 0.02414347067765498; 0.004291510175758408]], 2.118397890372692, 
1563883572337, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013990903306733367; 0.08359507811420062; 0.007533988631809951]], 1.904773317693644, 
1563883572354, 77, ESTIMATION, -,[[0.0028351735661590063; 0.01815353335302733; 0.0015305916590828304]], 0.6124102732171894, 
1563883572373, 89, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008772543687274939; 0.024144629646767866; 0.004201790179949692]], 2.1327808315119485, 
1563883572375, 81, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011193125885321424; 0.019130712056626645; 0.007390580036890503]], 2.9760370659256266, 
1563883572380, 98, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005183243995389616; 0.02889084919688249; 0.002807849180572348]], 0.9992545969387623, 
1563883572390, 97, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007882607066782392; 0.022548186201866757; 0.006262782108113374]], 1.607245343203103, 
1563883572394, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002651755942573787; 0.017133878888003187; 0.0014146833739750024]], 0.6561879075243355, 
1563883574326, 1931, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@70886142 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563883642473, 37, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01400004089139672; 0.08345838043042095; 0.007532868342245942]], 1.9038488879361615, 
1563883642498, 66, ESTIMATION, -,[[0.0028351735661590063; 0.01815353335302733; 0.0015305916590828304]], 0.6124808973862224, 
1563883642523, 86, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007879313585841529; 0.022511674440267776; 0.006277912010592442]], 1.6030414812493616, 
1563883642532, 100, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005184189821852721; 0.02888302053211205; 0.002805706867602421]], 0.9909637597873232, 
1563883642535, 88, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01112508013610758; 0.019202355673284155; 0.007344364344186229]], 2.9512775386770125, 
1563883642539, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026604525938864624; 0.01711913813662882; 0.0014185562768734888]], 0.6551743087189881, 
1563883712626, 49, ESTIMATION, -,[[0.002851845723209321; 0.017952453030123418; 0.0015344136174939803]], 0.6131780865899034, 
1563883712634, 55, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005185639287287672; 0.028840604651750194; 0.0028013515862740125]], 0.9781899371541395, 
1563883712647, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014020299538182849; 0.08328525147740815; 0.00753050146544054]], 1.9024378883979507, 
1563883712661, 70, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007881780701029585; 0.022473502959223415; 0.006270985281202099]], 1.5997103969034048, 
1563883712662, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026715533508993826; 0.01710207248969165; 0.0014223681404618906]], 0.6538322894981131, 
1563883712669, 75, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0110430846402644; 0.019257122699170265; 0.007307888026713144]], 2.916689099669374, 
1563883712677, 92, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008641100395367314; 0.024208651026471968; 0.004181767577133929]], 2.06778874835175, 
1563883782757, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014021473992951785; 0.0833620192111977; 0.007525170176372342]], 1.8984707761714599, 
1563883782762, 50, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005175607629828318; 0.028855155800970384; 0.0027935191846582405]], 0.9696990411273715, 
1563883782794, 71, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010983070002199108; 0.019311170301715547; 0.00727880006325859]], 2.8966955554967986, 
1563883782796, 84, ESTIMATION, -,[[0.002851845723209321; 0.017952453030123418; 0.0015344136174939803]], 0.613082813305665, 
1563883782800, 81, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007882303874459132; 0.022472660095747662; 0.0062583966493447675]], 1.6001372521736301, 
1563883782801, 87, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008521724865321836; 0.02426579642367919; 0.004220050504142544]], 2.021842091339017, 
