Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581680229686, 15, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005337562474509689; 0.020516170809767507; 0.003008159409030258]], 0.10111531572648173, 
1581680229688, 16, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0026580305056008355; 0.030391785284390953; 0.00869689626785165]], 0.03545594327004339, 
1581680229694, 22, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009596659837201375; 0.0246539193550562; 0.0064628706515831085]], 0.0523013835136347, 
1581680229714, 19, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012403810125684497; 0.020685105275620893; 0.008117278965452442]], 0.08865448882464526, 
1581680229727, 12, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010442949263094267; 0.022003444219112135; 0.0066604889283661765]], 0.06242152795166586, 
1581680229730, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005993779617822064; 0.02684759281288984; 0.007875324954953375]], 0.013492954487540273, 
1581680229731, 16, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005638427819579565; 0.021090486400780564; 0.003040394509187065]], 0.09146164433936219, 
1581680229734, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007055035326971593; 0.025365150997270613; 0.006350278049701472]], 0.02958307512974856, 
1581680229742, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012928292422878844; 0.047126718042658194; 0.006875654690592129]], 0.6784590742219768, 
1581680229748, 21, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0070043727994685; 0.027884700532087015; 0.0040498805900031805]], 0.02762729329383839, 
1581680232000, 7331, OPTIMIZATION, -,-,-,
1581680236776, 24, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036021994289352375; 0.030061884162930992; 0.007796347413864601]], 0.025519369729004406, 
1581680236780, 28, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012285561637073405; 0.020832622019153303; 0.008000575426235043]], 0.08758080478005133, 
1581680236781, 30, ESTIMATION, -,[[0.007605096838062232; 0.027522563821240114; 0.003956225089850028]], 0.03248282478389715, 
1581680236782, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005313396136089454; 0.02055477591182957; 0.0030000439458618697]], 0.10075805323204064, 
1581680236785, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012611556311331156; 0.04798271503983537; 0.00714741001947706]], 0.6848553829168806, 
1581680236791, 40, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007647275676747306; 0.02874683388046149; 0.004343521163221773]], 0.03097935682081568, 
1581680236814, 22, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007970427284916242; 0.024556600192722343; 0.007524712328062943]], 0.03432709924893475, 
1581680236816, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007605096838062232; 0.027522563821240114; 0.003956225089850028]], 0.03248282478389715, 
1581680236817, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005325674614263413; 0.021546067870033853; 0.0029404417778201284]], 0.09311407881904774, 
1581680236826, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007343934789917522; 0.025768328370441414; 0.005411978525227359]], 0.03280446429038187, 
1581680243855, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634467285140796; 0.04821847709602206; 0.007141479899274697]], 0.6879787764323229, 
1581680243857, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004548388314443008; 0.029689647500397133; 0.006961282032317469]], 0.01629347802600851, 
1581680243863, 32, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009471033405464601; 0.024647545199746764; 0.006460140268313153]], 0.05125782332665678, 
1581680243868, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012178008476574135; 0.02096184805354716; 0.007893788228039836]], 0.08591639757930773, 
1581680243874, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005314244803255482; 0.02060425063830929; 0.0029928245944893968]], 0.10010876979920759, 
1581680243902, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009801243328165819; 0.026030536591623157; 0.004247694957030521]], 0.05334092901962626, 
1581680243903, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012822381152423111; 0.04906227748314823; 0.006904455783092159]], 0.6937139805210126, 
1581680243907, 31, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005116351574722342; 0.02171297389360428; 0.0028372484927166775]], 0.09560189819179872, 
1581680243917, 40, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010016517121586856; 0.025503233231165885; 0.007275571804538779]], 0.07153362809737018, 
1581680243918, 41, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010344571956117795; 0.023502691438453054; 0.006732103960893372]], 0.06167115070057489, 
1581680249956, 34, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661757241046859; 0.049583335080465064; 0.007133164091536114]], 0.7030828580318726, 
1581680249957, 35, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00626325794289058; 0.028457656434378014; 0.006158374628751156]], 0.019016734246386245, 
1581680249960, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001803073482182; 0.021333740882377737; 0.007663224760722582]], 0.08460619061421792, 
1581680249971, 50, ESTIMATION, -,[[0.006665745137185201; 0.028282096133576753; 0.0033673110490350317]], 0.028291341870523172, 
1581680249972, 49, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009354553367621041; 0.02474321823422167; 0.006445704508281921]], 0.05124422971559459, 
1581680249973, 48, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007476731834075355; 0.028824890431815946; 0.004224013907630027]], 0.03113017104466837, 
1581680249998, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012814069110289731; 0.05254798439814156; 0.0069585008924474825]], 0.724313306625017, 
1581680250000, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008215363478395554; 0.0265062078856135; 0.005486992817435456]], 0.037448284408075266, 
1581680250012, 37, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010570187718325907; 0.024186361214319264; 0.0067059982451115685]], 0.07000063516691743, 
1581680250021, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004498508950329401; 0.020295197830426253; 0.0024586088250946997]], 0.119277361705066, 
1581680250023, 49, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006665745137185201; 0.028282096133576753; 0.0033673110490350317]], 0.028291341870523172, 
1581680250037, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006621398476209386; 0.027094609155481213; 0.00480452060628408]], 0.02732909607802378, 
1581680257075, 35, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00739482881821195; 0.028837535459665532; 0.004181528328824271]], 0.03159022493078691, 
1581680257076, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012651384148780908; 0.05022793052340042; 0.007136514706159608]], 0.7108257226092776, 
1581680257077, 36, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007385125061693688; 0.02769136436351777; 0.0056321947919461615]], 0.030867036657130968, 
1581680257080, 39, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00504921969413289; 0.02051444507981253; 0.0028381550464643994]], 0.10588049196892954, 
1581680257081, 39, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0092760742346755; 0.02478092903072143; 0.006434164207522449]], 0.05109088319594341, 
1581680257108, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012660589108374158; 0.05752522551975346; 0.007020657527678791]], 0.7632819133440267, 
1581680257112, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010007343439729184; 0.025709080950471985; 0.004406195254103341]], 0.058327260513000814, 
1581680257113, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005169333467544024; 0.03080879781801014; 0.003052744567231926]], 0.021342642810922567, 
1581680257116, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004263168652623673; 0.01976181234392539; 0.002353538896146063]], 0.12764227199963535, 
1581680257124, 40, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008615522425495598; 0.02691459926762722; 0.007546419249368386]], 0.061545032865551574, 
1581680264159, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012681073094668673; 0.05088413592789913; 0.007137212063829217]], 0.7176807270481269, 
1581680264163, 35, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007301217151895252; 0.02773143029655545; 0.0056887610276702616]], 0.03028288389263037, 
1581680264164, 35, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011852282088134358; 0.02162860239844481; 0.007520675522474075]], 0.08366558905990716, 
1581680264165, 37, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00734463380693565; 0.028912846699611094; 0.004145259899490444]], 0.031406550278494524, 
1581680264167, 38, ESTIMATION, -,[[0.005864033601536187; 0.03085974813063673; 0.0036036804798099563]], 0.020216313967950032, 
1581680264168, 39, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009226201197793223; 0.02482229844788084; 0.006469437238866249]], 0.051081483864313465, 
1581680264177, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004973401948904833; 0.020459223385832517; 0.0027877667462540006]], 0.10834707498313961, 
1581680264207, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008360299648341809; 0.026698994533687573; 0.004992656475241009]], 0.04067543704883606, 
1581680264208, 31, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005864033601536187; 0.03085974813063673; 0.0036036804798099563]], 0.020216313967950032, 
1581680264209, 31, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004017842607312215; 0.020115053340625546; 0.0022531744482386104]], 0.12968311037572292, 
1581680264215, 32, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012660589108374158; 0.05752522551975346; 0.007020657527678791]], 0.765701495446772, 
1581680264220, 42, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006984570923922476; 0.02545426326032031; 0.007413776308514268]], 0.02650583190731021, 
1581680264222, 42, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010902053507967673; 0.023992666203148688; 0.00680453627148269]], 0.0768340771815256, 
1581680271261, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00809682178797623; 0.02752297305392994; 0.0049927768330172055]], 0.039295069257070755, 
1581680271262, 35, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007270984585121906; 0.028963164353526374; 0.004114878679195862]], 0.030796219367859357, 
1581680271266, 40, ESTIMATION, -,[[0.007687321619581106; 0.02854616651478443; 0.0039978957089518135]], 0.034661527435388716, 
1581680271276, 46, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012638892646891825; 0.05138981307533124; 0.00713763872516215]], 0.7224420377981638, 
1581680271283, 55, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011813636198358955; 0.021762614105369574; 0.007414663067968741]], 0.08267933644774825, 
1581680271288, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004940001054951553; 0.020589133604134658; 0.002779843255347495]], 0.10745290261689215, 
1581680271321, 31, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004068096113221876; 0.020817832707318913; 0.0023336085644836938]], 0.12219271275088175, 
1581680271323, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010992011952387321; 0.023989438222133865; 0.00641325147081415]], 0.07571050004316929, 
1581680271326, 37, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007687321619581106; 0.02854616651478443; 0.0039978957089518135]], 0.034661527435388716, 
1581680271329, 39, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008205356585289134; 0.02611113690001523; 0.005946657035509389]], 0.03910837634343971, 
1581680271336, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012674649040387023; 0.06076811419654387; 0.007082999520647284]], 0.7918172513936312, 
1581680271358, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008437149653205075; 0.020231795268223413; 0.006414793181083647]], 0.06241257960093199, 
1581680278396, 34, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012627542146815612; 0.0513828365388148; 0.007128119027566612]], 0.7217565411407818, 
1581680278400, 38, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008206690006911951; 0.027548734434216363; 0.004831826539444925]], 0.03986235745727413, 
1581680278403, 41, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004955626679199606; 0.020650238114398457; 0.0027878740262253527]], 0.10637453209801473, 
1581680278404, 42, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009042877717819154; 0.02487601488171779; 0.006470529942866777]], 0.04824944280254088, 
1581680278414, 52, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007265991961620968; 0.02898955091901977; 0.004109912893433746]], 0.030231777158809647, 
1581680278415, 52, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011769852840149597; 0.021892382748058967; 0.007308138316052046]], 0.08161369788219883, 
1581680278443, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01264348827519126; 0.06077899618732548; 0.007089716340030044]], 0.7908975921575201, 
1581680278448, 32, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006957002396046828; 0.027997791508469403; 0.004693365724187014]], 0.026433875067291966, 
1581680278449, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010221090469354894; 0.024734828209221564; 0.004568293290687704]], 0.06000859860609035, 
1581680278450, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004296336731484559; 0.021612435714466777; 0.002442209456637773]], 0.11115183593344632, 
