Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597865075009, 20, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007448703207321543; 0.029343784734933695; 0.0044141204114209074]], 0.07522254367054544, 
1597865075010, 20, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0022309433369363555; 0.030766168382733227; 0.00879852206463269]], 0.11060414315559951, 
1597865075013, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012610687490885486; 0.047222715570258; 0.007124298238655967]], 1.6774409891472672, 
1597865075019, 14, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014007260149845527; 0.014548028743750658; 0.014117572480423118]], 0.3132769364176684, 
1597865075022, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009671355560871021; 0.024520549094287875; 0.006411364458466906]], 0.14008989619921935, 
1597865145170, 50, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012403810125684497; 0.020685105275620893; 0.008117278965452442]], 0.23924992102098042, 
1597865145173, 19, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0026580305056008355; 0.030391785284390953; 0.00869689626785165]], 0.0960320704288333, 
1597865145206, 21, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009596659837192392; 0.024653919355060425; 0.006462870651580201]], 0.13960476858841844, 
1597865145226, 19, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007698743168557905; 0.028722083754214336; 0.0043667833685287405]], 0.08004245814505641, 
1597865145259, 18, ESTIMATION, -,[[0.007448703207321543; 0.029343784734933695; 0.0044141204114209074]], 0.07580451111011009, 
1597865145262, 15, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012659908719593225; 0.047818391829367875; 0.007163554024148467]], 1.683046949572404, 
1597865145328, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007448703207321543; 0.029343784734933695; 0.0044141204114209074]], 0.07580451111011009, 
1597865145330, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634412791567276; 0.047760733825954214; 0.007111201477063534]], 1.682146868296865, 
1597865145337, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002228142939154399; 0.03076761806417378; 0.008805514927574403]], 0.11014218904808631, 
1597865145346, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005399327157602567; 0.021273014189143968; 0.003202325592949038]], 0.12495707163633214, 
1597865145349, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014007260149845527; 0.014548028743750658; 0.014117572480423118]], 0.316409160182055, 
1597865145352, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009621874736480603; 0.024551047205017405; 0.006398845481276719]], 0.1392491097900499, 
1597865174771, 79735, OPTIMIZATION, -,-,-,
1597865214915, 19, ESTIMATION, -,[[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.0779690777576995, 
1597865214918, 19, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036021994289352375; 0.030061884162930992; 0.007796347413864601]], 0.06486507235589033, 
1597865214922, 18, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012611556311331156; 0.04798271503983537; 0.00714741001947706]], 1.6848553829168806, 
1597865214937, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005313396136089454; 0.02055477591182957; 0.0030000439458618697]], 0.13563545886631134, 
1597865214938, 19, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009527706412633664; 0.024649301902207592; 0.006469692092952842]], 0.1386415032758252, 
1597865214939, 23, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012285561637073405; 0.020832622019153303; 0.008000575426235043]], 0.2367477498442778, 
1597865214956, 17, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507739698943765; 0.02123155973201474; 0.0031555862851411513]], 0.12084930644561838, 
1597865214961, 22, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.0779690777576995, 
1597865214968, 15, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014007260149845527; 0.014548028743750658; 0.014117572480423118]], 0.32113684278578236, 
1597865214970, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009563911546282609; 0.02455224432288384; 0.006411135777596654]], 0.13882018717503006, 
1597865285036, 17, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634467285140796; 0.04821847709602206; 0.007141479899274697]], 1.6879787764323229, 
1597865285038, 18, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004548388314443008; 0.029689647500397133; 0.006961282032317469]], 0.0360631900422781, 
1597865285042, 23, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009471033405455135; 0.02464754519975217; 0.006460140268312415]], 0.136624662103093, 
1597865285055, 40, ESTIMATION, -,[[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.07854738611055496, 
1597865285058, 39, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012178008476574135; 0.02096184805354716; 0.007893788228039836]], 0.23243744995807974, 
1597865285059, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005314244803255482; 0.02060425063830929; 0.0029928245944893968]], 0.1346465515188761, 
1597865285083, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012638817730202227; 0.048790225678582134; 0.007099216529079969]], 1.6917185392958412, 
1597865285088, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.07854738611055496, 
1597865285091, 27, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507739698943765; 0.02123155973201474; 0.0031555862851411513]], 0.12029266945250328, 
1597865285092, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014007260149845527; 0.014548028743750658; 0.014117572480423118]], 0.32285844992262297, 
1597865285097, 22, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009472869705787283; 0.024615103195902644; 0.00640467686686768]], 0.1359067220859308, 
1597865355171, 25, ESTIMATION, -,[[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.0856434794154794, 
1597865355176, 26, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007476731834075355; 0.028824890431815946; 0.004224013907630027]], 0.07936012639299579, 
1597865355177, 27, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001803073482182; 0.021333740882377737; 0.007663224760722582]], 0.2304998137145312, 
1597865355181, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00626325794289058; 0.028457656434378014; 0.006158374628751156]], 0.04393621406816813, 
1597865355196, 24, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005141500477608671; 0.020551346827795105; 0.0028844634637761224]], 0.1404593517926713, 
1597865355199, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661757241046859; 0.049583335080465064; 0.007133164091536114]], 1.7030828580318726, 
1597865355201, 23, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00935455336761406; 0.024743218234209722; 0.00644570450828614]], 0.13765897807859998, 
1597865355229, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.0856434794154794, 
1597865355230, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507739698943765; 0.02123155973201474; 0.0031555862851411513]], 0.11857082284149667, 
1597865355238, 37, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012652324956544298; 0.04931266737446731; 0.007096456387743384]], 1.700843523679415, 
1597865355242, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009425481309509433; 0.02463398276970521; 0.0064133259189477106]], 0.13931310838177782, 
1597865355243, 32, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013688464872123766; 0.014328268462826973; 0.013859767590191693]], 0.29963600070415664, 
1597865425321, 28, ESTIMATION, -,[[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.09028264911825834, 
1597865425323, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012651384148780908; 0.05022793052340042; 0.007136514706159608]], 1.7108257226092776, 
1597865425325, 29, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00739482881821195; 0.028837535459665532; 0.004181528328824271]], 0.08008846050341775, 
1597865425326, 29, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011921796792379024; 0.02148160869684991; 0.007556220897111641]], 0.229910274165939, 
1597865425347, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00504921969413289; 0.02051444507981253; 0.0028381550464643994]], 0.14303017372274549, 
1597865425350, 24, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007385125061693688; 0.02769136436351777; 0.0056321947919461615]], 0.07921254967968808, 
1597865425385, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013688464872123766; 0.014328268462826973; 0.013859767590191693]], 0.3005799487184982, 
1597865425388, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009355216363849797; 0.024674964240670928; 0.006407970147081054]], 0.1397545800452455, 
1597865425398, 46, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.09028264911825834, 
1597865425402, 49, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01264801176544905; 0.05031757682636841; 0.007102815036408638]], 1.711240030667677, 
1597865425404, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006655597327311879; 0.027949110505128404; 0.0062093508869579955]], 0.05731686939735932, 
1597865425405, 48, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507739698943765; 0.02123155973201474; 0.0031555862851411513]], 0.11713934981424734, 
1597865495479, 28, ESTIMATION, -,[[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.09170361918146001, 
1597865495482, 28, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00734463380693565; 0.028912846699611094; 0.004145259899490444]], 0.07991325105202907, 
1597865495483, 29, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007301217151895252; 0.02773143029655545; 0.0056887610276702616]], 0.07792547817302005, 
1597865495499, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004973401948904833; 0.020459223385832517; 0.0027877667462540006]], 0.14639096113502836, 
1597865495508, 26, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011852282088134358; 0.02162860239844481; 0.007520675522474075]], 0.22879092972585927, 
1597865495509, 55, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00922620119778238; 0.0248222984478661; 0.006469437238869623]], 0.13757507722990048, 
1597865495535, 24, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005507739698943765; 0.02123155973201474; 0.0031555862851411513]], 0.1169659188089971, 
1597865495543, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013688464872123766; 0.014328268462826973; 0.013859767590191693]], 0.3001189096074245, 
1597865495545, 36, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007547864077669694; 0.02906102793267969; 0.004318113445657036]], 0.09170361918146001, 
1597865495548, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009265045994029839; 0.024738440541013196; 0.006443438604927082]], 0.13810435139977167, 
1597865495554, 45, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012676228173926373; 0.05090849068233802; 0.007109811468651089]], 1.7176495695073493, 
1597865495555, 45, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0070594954255384056; 0.027716304417806734; 0.005978559088972089]], 0.07028157634605939, 
1597865565634, 17, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007270984585121906; 0.028963164353526374; 0.004114878679195862]], 0.07802108289645819, 
1597865565635, 35, ESTIMATION, -,[[0.007199459721186423; 0.029263260396608072; 0.004094240229252445]], 0.07806087447287424, 
1597865565674, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004940001054951553; 0.020589133604134658; 0.002779843255347495]], 0.14495956955682135, 
1597865565699, 36, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00809682178797623; 0.02752297305392994; 0.0049927768330172055]], 0.10463677692321144, 
1597865565702, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012638892646891825; 0.05138981307533124; 0.00713763872516215]], 1.7224420377981637, 
1597865565707, 64, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009106309294658834; 0.02488393301094419; 0.006459948304772949]], 0.1333412298017977, 
1597865565710, 67, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011813636198358955; 0.021762614105369574; 0.007414663067968741]], 0.22683571732232485, 
1597865565738, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007199459721186423; 0.029263260396608072; 0.004094240229252445]], 0.07806087447287424, 
1597865565745, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007735305461673033; 0.027517503403908312; 0.005406751551269235]], 0.09279842082958716, 
1597865565747, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005087619536204472; 0.021141784633035458; 0.002889569652139164]], 0.133352180289699, 
1597865565755, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009146693032421138; 0.024778154190290485; 0.006430423689657408]], 0.1336491548236439, 
1597865565756, 46, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01263008178660865; 0.05126060509870546; 0.007106365064467447]], 1.7212175250752746, 
1597865565759, 22, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013688464872123766; 0.014328268462826973; 0.013859767590191693]], 0.29989772908795154, 
1597865634837, 31, ESTIMATION, -,[[0.007199459721186423; 0.029263260396608072; 0.004094240229252445]], 0.0766709947940736, 
1597865634840, 31, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007265991961620968; 0.02898955091901977; 0.004109912893433746]], 0.07672252719274869, 
1597865634843, 34, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011769852840149597; 0.021892382748058967; 0.007308138316052046]], 0.22366863417920435, 
1597865634869, 60, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009042877717807651; 0.02487601488170454; 0.006470529942869977]], 0.12952234243412117, 
